interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,UCUHUB21,Settlement Location,14.8696
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,UCUHUB22,Settlement Location,14.8752
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,UCUHUB23,Settlement Location,14.8895
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.AWD1.AURAWIND,Settlement Location,25.3394
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_BEPM,Settlement Location,19.657
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.AURORA,Settlement Location,25.3394
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.AVS1,Settlement Location,14.2606
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.AVS2,Settlement Location,14.2606
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.BALDWIN,Settlement Location,14.2005
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.BRADY1,Settlement Location,12.0627
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.BRADY2,Settlement Location,12.0627
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.BURKE,Settlement Location,25.3394
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.CAMPBLCO,Settlement Location,13.9804
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.CROSSWINDS,Settlement Location,15.122
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.CROWLAKE,Settlement Location,14.1673
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.CULBERTSON1,Settlement Location,24.0209
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.CULBERTSONWH,Settlement Location,24.0209
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.DAYCOUNTY1,Settlement Location,13.7313
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.DCS1,Settlement Location,14.5187
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.EDGELEY,Settlement Location,14.7463
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.EFW2,Settlement Location,14.9195
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.ESTHERVILLE,Settlement Location,15.2139
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.GARVINWH,Settlement Location,14.4602
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.GGS1,Settlement Location,14.301
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.GGS2,Settlement Location,14.301
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.HIDEWOODWH,Settlement Location,14.4261
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.HYDECOUNTY,Settlement Location,14.0908
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LAKOTA,Settlement Location,15.315
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS1,Settlement Location,40.5
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS2,Settlement Location,40.5
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS3,Settlement Location,40.5
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS4,Settlement Location,23.3
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS5,Settlement Location,23.3
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LCS6,Settlement Location,23.3
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LINDAHL,Settlement Location,26.0343
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LOS1,Settlement Location,14.3212
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LOS2,Settlement Location,14.2695
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.LRSE,Settlement Location,12.8081
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.MADISON,Settlement Location,14.829
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.MANNINGWH,Settlement Location,13.8686
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.NEAL4,Settlement Location,14.8043
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_BEPM_NMCA,Settlement Location,15.2584
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_BEPM_NMCA_CRMUBTC1,Settlement Location,15.6763
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PEMBROOKWH,Settlement Location,14.5278
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS1,Settlement Location,27.739
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS11,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS12,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS13,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS14_16,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS17_19,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS2,Settlement Location,27.739
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS20_22,Settlement Location,27.7399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PGS3,Settlement Location,27.739
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PREVAIL,Settlement Location,14.5233
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.PW1,Settlement Location,14.2982
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SIOUXLNDCT,Settlement Location,14.9294
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SIOUXLNDSLD,Settlement Location,14.9294
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SMS1,Settlement Location,15.0146
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SMS2,Settlement Location,15.0146
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.STANTHONYWH,Settlement Location,14.2498
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SUNFLOWER,Settlement Location,13.1158
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.SUPERIOR,Settlement Location,14.9126
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.WEBSTERCITY,Settlement Location,15.3782
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.WILTON1,Settlement Location,14.2005
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.WILTON2,Settlement Location,14.2005
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.WISDOM1,Settlement Location,14.9195
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BEPM.WOODLANDWH,Settlement Location,14.3237
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.BIGBEND.1_8,Settlement Location,14.07
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.CRK1.CROCKER,Settlement Location,14.3768
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_EWA,Settlement Location,13.521
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.FSE,Settlement Location,14.4244
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.FTPECK.1_3,Settlement Location,14.1274
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.FTPECK.4_5,Settlement Location,12.4144
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.FTRANDALL.1_2,Settlement Location,14.2889
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.FTRANDALL.3_8,Settlement Location,14.361
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.GARRISON.1_3,Settlement Location,14.3916
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.GARRISON.4_5,Settlement Location,14.7806
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.GAVINSPT.1_3,Settlement Location,14.5726
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_HCPD_NTWK,Settlement Location,14.6804
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.HCPD.WESS,Settlement Location,14.1673
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_HMMU,Settlement Location,15.4695
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.LCE.WILCK,Settlement Location,13.3586
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_MEAN_RFIA,Settlement Location,15.3407
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_MECB,Settlement Location,15.315
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_MMPA,Settlement Location,14.5727
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_MRES,Settlement Location,14.8528
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.MRES.EXR1,Settlement Location,15.214
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.MRES.EXR2,Settlement Location,15.214
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.MRES.EXR3,Settlement Location,15.214
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.MRES.WTRN,Settlement Location,14.6305
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.ALGONA,Settlement Location,15.3382
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.ALTAMUN,Settlement Location,14.8576
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.BANCROFT,Settlement Location,15.2399
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.COONRAPIDS,Settlement Location,15.6676
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.GRAETTINGER,Settlement Location,15.1507
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.GRUNDYCENTER,Settlement Location,15.3606
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.LAURENS,Settlement Location,15.0884
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.MILFORD,Settlement Location,14.806
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.NEAL4,Settlement Location,14.8043
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.NEWHAMPTON,Settlement Location,15.4338
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.SPENCER,Settlement Location,14.9144
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.SUMNER,Settlement Location,15.5656
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.WESTBEND,Settlement Location,15.3075
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NMCA.WS4,Settlement Location,15.2057
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_NSP_BERTHOLD,Settlement Location,33.09
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NTWK,Settlement Location,15.9332
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_NWMT_HLL,Settlement Location,14.2968
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.AB1,Settlement Location,14.3018
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.AB2,Settlement Location,14.3018
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.AUR,Settlement Location,14.3798
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.BEETHOVEN,Settlement Location,14.4694
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.BIGSTONE1,Settlement Location,14.4695
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.BRUL,Settlement Location,14.3798
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.COYOTE1,Settlement Location,14.077
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.GLAN,Settlement Location,14.3215
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.NEAL4,Settlement Location,14.8043
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_NWPS_NTWK,Settlement Location,14.5607
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.OTE,Settlement Location,14.4859
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.NWPS.TITAN,Settlement Location,14.819
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.OAHE.1,Settlement Location,13.8411
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.OAHE.2_7,Settlement Location,13.9009
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.OPPD.GRPR1,Settlement Location,13.8327
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_OTP,Settlement Location,22.1897
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_OTPW,Settlement Location,14.7686
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.PCWF.PCWF,Settlement Location,14.8699
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.SUEZ.TPLH,Settlement Location,14.043
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM,Settlement Location,14.6426
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_BEPM,Settlement Location,16.8553
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_BEPMNI,Settlement Location,15.0955
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_COSUPP,Settlement Location,13.9527
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_EWA,Settlement Location,13.521
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_HARLAN,Settlement Location,15.4695
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_HCPD,Settlement Location,14.6941
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_HILINE,Settlement Location,14.2999
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_MMPA,Settlement Location,14.5727
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_MRES,Settlement Location,14.784
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_NWPS,Settlement Location,14.4243
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE_UGPM_OTP,Settlement Location,35.5566
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.VOLT.0152,Settlement Location,26.1954
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WAUE.VOLT.0172,Settlement Location,26.0448
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_COMB_CYC_4,Settlement Location,19.38
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_COMB_CYC_5,Settlement Location,19.38
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_COMB_CYC_6,Settlement Location,19.38
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_GENCO_7,Settlement Location,19.38
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_GENCO_8,Settlement Location,19.38
2023-06-01T04:00:00-05:00,2023-06-01T09:00:00+00:00,2023-06-01T05:00:00-05:00,2023-06-01T10:00:00+00:00,WFEC_ANA_ORME_10,Settlement Location,19.38
