interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2023-06-20T12:00:00-05:00,2023-06-20T17:00:00+00:00,2023-06-20T13:00:00-05:00,2023-06-20T18:00:00+00:00,SPPSOUTH_HUB,Hub,46.227
2023-06-20T13:00:00-05:00,2023-06-20T18:00:00+00:00,2023-06-20T14:00:00-05:00,2023-06-20T19:00:00+00:00,SPPNORTH_HUB,Hub,33.4635
2023-06-20T13:00:00-05:00,2023-06-20T18:00:00+00:00,2023-06-20T14:00:00-05:00,2023-06-20T19:00:00+00:00,SPPSOUTH_HUB,Hub,51.7187
2023-06-20T14:00:00-05:00,2023-06-20T19:00:00+00:00,2023-06-20T15:00:00-05:00,2023-06-20T20:00:00+00:00,SPPNORTH_HUB,Hub,35.4088
2023-06-20T14:00:00-05:00,2023-06-20T19:00:00+00:00,2023-06-20T15:00:00-05:00,2023-06-20T20:00:00+00:00,SPPSOUTH_HUB,Hub,53.2666
2023-06-20T15:00:00-05:00,2023-06-20T20:00:00+00:00,2023-06-20T16:00:00-05:00,2023-06-20T21:00:00+00:00,SPPNORTH_HUB,Hub,34.8703
2023-06-20T15:00:00-05:00,2023-06-20T20:00:00+00:00,2023-06-20T16:00:00-05:00,2023-06-20T21:00:00+00:00,SPPSOUTH_HUB,Hub,58.7828
2023-06-20T16:00:00-05:00,2023-06-20T21:00:00+00:00,2023-06-20T17:00:00-05:00,2023-06-20T22:00:00+00:00,SPPNORTH_HUB,Hub,36.8443
2023-06-20T16:00:00-05:00,2023-06-20T21:00:00+00:00,2023-06-20T17:00:00-05:00,2023-06-20T22:00:00+00:00,SPPSOUTH_HUB,Hub,64.853
2023-06-20T17:00:00-05:00,2023-06-20T22:00:00+00:00,2023-06-20T18:00:00-05:00,2023-06-20T23:00:00+00:00,SPPNORTH_HUB,Hub,35.6726
2023-06-20T17:00:00-05:00,2023-06-20T22:00:00+00:00,2023-06-20T18:00:00-05:00,2023-06-20T23:00:00+00:00,SPPSOUTH_HUB,Hub,53.8061
2023-06-20T18:00:00-05:00,2023-06-20T23:00:00+00:00,2023-06-20T19:00:00-05:00,2023-06-21T00:00:00+00:00,SPPNORTH_HUB,Hub,34.3114
2023-06-20T18:00:00-05:00,2023-06-20T23:00:00+00:00,2023-06-20T19:00:00-05:00,2023-06-21T00:00:00+00:00,SPPSOUTH_HUB,Hub,52.7544
2023-06-20T19:00:00-05:00,2023-06-21T00:00:00+00:00,2023-06-20T20:00:00-05:00,2023-06-21T01:00:00+00:00,SPPNORTH_HUB,Hub,29.4353
2023-06-20T19:00:00-05:00,2023-06-21T00:00:00+00:00,2023-06-20T20:00:00-05:00,2023-06-21T01:00:00+00:00,SPPSOUTH_HUB,Hub,46.4995
2023-06-20T20:00:00-05:00,2023-06-21T01:00:00+00:00,2023-06-20T21:00:00-05:00,2023-06-21T02:00:00+00:00,SPPNORTH_HUB,Hub,22.917
2023-06-20T20:00:00-05:00,2023-06-21T01:00:00+00:00,2023-06-20T21:00:00-05:00,2023-06-21T02:00:00+00:00,SPPSOUTH_HUB,Hub,38.2155
2023-06-20T21:00:00-05:00,2023-06-21T02:00:00+00:00,2023-06-20T22:00:00-05:00,2023-06-21T03:00:00+00:00,SPPNORTH_HUB,Hub,19.7124
2023-06-20T21:00:00-05:00,2023-06-21T02:00:00+00:00,2023-06-20T22:00:00-05:00,2023-06-21T03:00:00+00:00,SPPSOUTH_HUB,Hub,31.1123
2023-06-20T22:00:00-05:00,2023-06-21T03:00:00+00:00,2023-06-20T23:00:00-05:00,2023-06-21T04:00:00+00:00,SPPNORTH_HUB,Hub,14.6703
2023-06-20T22:00:00-05:00,2023-06-21T03:00:00+00:00,2023-06-20T23:00:00-05:00,2023-06-21T04:00:00+00:00,SPPSOUTH_HUB,Hub,20.8162
2023-06-20T23:00:00-05:00,2023-06-21T04:00:00+00:00,2023-06-21T00:00:00-05:00,2023-06-21T05:00:00+00:00,SPPNORTH_HUB,Hub,8.7115
2023-06-20T23:00:00-05:00,2023-06-21T04:00:00+00:00,2023-06-21T00:00:00-05:00,2023-06-21T05:00:00+00:00,SPPSOUTH_HUB,Hub,22.2254
2023-06-21T00:00:00-05:00,2023-06-21T05:00:00+00:00,2023-06-21T01:00:00-05:00,2023-06-21T06:00:00+00:00,SPPNORTH_HUB,Hub,6.9358
2023-06-21T00:00:00-05:00,2023-06-21T05:00:00+00:00,2023-06-21T01:00:00-05:00,2023-06-21T06:00:00+00:00,SPPSOUTH_HUB,Hub,14.2567
2023-06-21T01:00:00-05:00,2023-06-21T06:00:00+00:00,2023-06-21T02:00:00-05:00,2023-06-21T07:00:00+00:00,SPPNORTH_HUB,Hub,3.7642
2023-06-21T01:00:00-05:00,2023-06-21T06:00:00+00:00,2023-06-21T02:00:00-05:00,2023-06-21T07:00:00+00:00,SPPSOUTH_HUB,Hub,5.4401
2023-06-21T02:00:00-05:00,2023-06-21T07:00:00+00:00,2023-06-21T03:00:00-05:00,2023-06-21T08:00:00+00:00,SPPNORTH_HUB,Hub,2.2279
2023-06-21T02:00:00-05:00,2023-06-21T07:00:00+00:00,2023-06-21T03:00:00-05:00,2023-06-21T08:00:00+00:00,SPPSOUTH_HUB,Hub,3.3005
2023-06-21T03:00:00-05:00,2023-06-21T08:00:00+00:00,2023-06-21T04:00:00-05:00,2023-06-21T09:00:00+00:00,SPPNORTH_HUB,Hub,4.1604
2023-06-21T03:00:00-05:00,2023-06-21T08:00:00+00:00,2023-06-21T04:00:00-05:00,2023-06-21T09:00:00+00:00,SPPSOUTH_HUB,Hub,5.3432
2023-06-21T04:00:00-05:00,2023-06-21T09:00:00+00:00,2023-06-21T05:00:00-05:00,2023-06-21T10:00:00+00:00,SPPNORTH_HUB,Hub,7.6617
2023-06-21T04:00:00-05:00,2023-06-21T09:00:00+00:00,2023-06-21T05:00:00-05:00,2023-06-21T10:00:00+00:00,SPPSOUTH_HUB,Hub,9.2582
2023-06-21T05:00:00-05:00,2023-06-21T10:00:00+00:00,2023-06-21T06:00:00-05:00,2023-06-21T11:00:00+00:00,SPPNORTH_HUB,Hub,16.3389
2023-06-21T05:00:00-05:00,2023-06-21T10:00:00+00:00,2023-06-21T06:00:00-05:00,2023-06-21T11:00:00+00:00,SPPSOUTH_HUB,Hub,18.9682
2023-06-21T06:00:00-05:00,2023-06-21T11:00:00+00:00,2023-06-21T07:00:00-05:00,2023-06-21T12:00:00+00:00,SPPNORTH_HUB,Hub,21.2032
2023-06-21T06:00:00-05:00,2023-06-21T11:00:00+00:00,2023-06-21T07:00:00-05:00,2023-06-21T12:00:00+00:00,SPPSOUTH_HUB,Hub,21.4344
2023-06-21T07:00:00-05:00,2023-06-21T12:00:00+00:00,2023-06-21T08:00:00-05:00,2023-06-21T13:00:00+00:00,SPPNORTH_HUB,Hub,24.0545
2023-06-21T07:00:00-05:00,2023-06-21T12:00:00+00:00,2023-06-21T08:00:00-05:00,2023-06-21T13:00:00+00:00,SPPSOUTH_HUB,Hub,22.9021
2023-06-21T08:00:00-05:00,2023-06-21T13:00:00+00:00,2023-06-21T09:00:00-05:00,2023-06-21T14:00:00+00:00,SPPNORTH_HUB,Hub,32.9091
2023-06-21T08:00:00-05:00,2023-06-21T13:00:00+00:00,2023-06-21T09:00:00-05:00,2023-06-21T14:00:00+00:00,SPPSOUTH_HUB,Hub,29.1699
2023-06-21T09:00:00-05:00,2023-06-21T14:00:00+00:00,2023-06-21T10:00:00-05:00,2023-06-21T15:00:00+00:00,SPPNORTH_HUB,Hub,36.8144
2023-06-21T09:00:00-05:00,2023-06-21T14:00:00+00:00,2023-06-21T10:00:00-05:00,2023-06-21T15:00:00+00:00,SPPSOUTH_HUB,Hub,32.571
2023-06-21T10:00:00-05:00,2023-06-21T15:00:00+00:00,2023-06-21T11:00:00-05:00,2023-06-21T16:00:00+00:00,SPPNORTH_HUB,Hub,39.2125
2023-06-21T10:00:00-05:00,2023-06-21T15:00:00+00:00,2023-06-21T11:00:00-05:00,2023-06-21T16:00:00+00:00,SPPSOUTH_HUB,Hub,36.7322
2023-06-21T11:00:00-05:00,2023-06-21T16:00:00+00:00,2023-06-21T12:00:00-05:00,2023-06-21T17:00:00+00:00,SPPNORTH_HUB,Hub,46.8725
2023-06-21T11:00:00-05:00,2023-06-21T16:00:00+00:00,2023-06-21T12:00:00-05:00,2023-06-21T17:00:00+00:00,SPPSOUTH_HUB,Hub,44.6604
2023-06-21T12:00:00-05:00,2023-06-21T17:00:00+00:00,2023-06-21T13:00:00-05:00,2023-06-21T18:00:00+00:00,SPPNORTH_HUB,Hub,64.7194
2023-06-21T12:00:00-05:00,2023-06-21T17:00:00+00:00,2023-06-21T13:00:00-05:00,2023-06-21T18:00:00+00:00,SPPSOUTH_HUB,Hub,51.7443
2023-06-21T13:00:00-05:00,2023-06-21T18:00:00+00:00,2023-06-21T14:00:00-05:00,2023-06-21T19:00:00+00:00,SPPNORTH_HUB,Hub,54.0876
2023-06-21T13:00:00-05:00,2023-06-21T18:00:00+00:00,2023-06-21T14:00:00-05:00,2023-06-21T19:00:00+00:00,SPPSOUTH_HUB,Hub,47.1247
2023-06-21T14:00:00-05:00,2023-06-21T19:00:00+00:00,2023-06-21T15:00:00-05:00,2023-06-21T20:00:00+00:00,SPPNORTH_HUB,Hub,47.9223
2023-06-21T14:00:00-05:00,2023-06-21T19:00:00+00:00,2023-06-21T15:00:00-05:00,2023-06-21T20:00:00+00:00,SPPSOUTH_HUB,Hub,45.1264
2023-06-21T15:00:00-05:00,2023-06-21T20:00:00+00:00,2023-06-21T16:00:00-05:00,2023-06-21T21:00:00+00:00,SPPNORTH_HUB,Hub,44.1698
2023-06-21T15:00:00-05:00,2023-06-21T20:00:00+00:00,2023-06-21T16:00:00-05:00,2023-06-21T21:00:00+00:00,SPPSOUTH_HUB,Hub,49.9494
2023-06-21T16:00:00-05:00,2023-06-21T21:00:00+00:00,2023-06-21T17:00:00-05:00,2023-06-21T22:00:00+00:00,SPPNORTH_HUB,Hub,42.327
2023-06-21T16:00:00-05:00,2023-06-21T21:00:00+00:00,2023-06-21T17:00:00-05:00,2023-06-21T22:00:00+00:00,SPPSOUTH_HUB,Hub,54.3844
2023-06-21T17:00:00-05:00,2023-06-21T22:00:00+00:00,2023-06-21T18:00:00-05:00,2023-06-21T23:00:00+00:00,SPPNORTH_HUB,Hub,42.5327
2023-06-21T17:00:00-05:00,2023-06-21T22:00:00+00:00,2023-06-21T18:00:00-05:00,2023-06-21T23:00:00+00:00,SPPSOUTH_HUB,Hub,51.6629
2023-06-21T18:00:00-05:00,2023-06-21T23:00:00+00:00,2023-06-21T19:00:00-05:00,2023-06-22T00:00:00+00:00,SPPNORTH_HUB,Hub,41.3194
2023-06-21T18:00:00-05:00,2023-06-21T23:00:00+00:00,2023-06-21T19:00:00-05:00,2023-06-22T00:00:00+00:00,SPPSOUTH_HUB,Hub,46.5924
2023-06-21T19:00:00-05:00,2023-06-22T00:00:00+00:00,2023-06-21T20:00:00-05:00,2023-06-22T01:00:00+00:00,SPPNORTH_HUB,Hub,40.5476
2023-06-21T19:00:00-05:00,2023-06-22T00:00:00+00:00,2023-06-21T20:00:00-05:00,2023-06-22T01:00:00+00:00,SPPSOUTH_HUB,Hub,37.7726
2023-06-21T20:00:00-05:00,2023-06-22T01:00:00+00:00,2023-06-21T21:00:00-05:00,2023-06-22T02:00:00+00:00,SPPNORTH_HUB,Hub,38.4687
2023-06-21T20:00:00-05:00,2023-06-22T01:00:00+00:00,2023-06-21T21:00:00-05:00,2023-06-22T02:00:00+00:00,SPPSOUTH_HUB,Hub,29.8604
2023-06-21T21:00:00-05:00,2023-06-22T02:00:00+00:00,2023-06-21T22:00:00-05:00,2023-06-22T03:00:00+00:00,SPPNORTH_HUB,Hub,30.9576
2023-06-21T21:00:00-05:00,2023-06-22T02:00:00+00:00,2023-06-21T22:00:00-05:00,2023-06-22T03:00:00+00:00,SPPSOUTH_HUB,Hub,26.5401
2023-06-21T22:00:00-05:00,2023-06-22T03:00:00+00:00,2023-06-21T23:00:00-05:00,2023-06-22T04:00:00+00:00,SPPNORTH_HUB,Hub,23.9459
2023-06-21T22:00:00-05:00,2023-06-22T03:00:00+00:00,2023-06-21T23:00:00-05:00,2023-06-22T04:00:00+00:00,SPPSOUTH_HUB,Hub,22.2611
2023-06-21T23:00:00-05:00,2023-06-22T04:00:00+00:00,2023-06-22T00:00:00-05:00,2023-06-22T05:00:00+00:00,SPPNORTH_HUB,Hub,18.8895
2023-06-21T23:00:00-05:00,2023-06-22T04:00:00+00:00,2023-06-22T00:00:00-05:00,2023-06-22T05:00:00+00:00,SPPSOUTH_HUB,Hub,18.8677
2023-06-22T00:00:00-05:00,2023-06-22T05:00:00+00:00,2023-06-22T01:00:00-05:00,2023-06-22T06:00:00+00:00,SPPNORTH_HUB,Hub,20.379
2023-06-22T00:00:00-05:00,2023-06-22T05:00:00+00:00,2023-06-22T01:00:00-05:00,2023-06-22T06:00:00+00:00,SPPSOUTH_HUB,Hub,19.965
2023-06-22T01:00:00-05:00,2023-06-22T06:00:00+00:00,2023-06-22T02:00:00-05:00,2023-06-22T07:00:00+00:00,SPPNORTH_HUB,Hub,17.7193
2023-06-22T01:00:00-05:00,2023-06-22T06:00:00+00:00,2023-06-22T02:00:00-05:00,2023-06-22T07:00:00+00:00,SPPSOUTH_HUB,Hub,18.6413
2023-06-22T02:00:00-05:00,2023-06-22T07:00:00+00:00,2023-06-22T03:00:00-05:00,2023-06-22T08:00:00+00:00,SPPNORTH_HUB,Hub,17.2001
2023-06-22T02:00:00-05:00,2023-06-22T07:00:00+00:00,2023-06-22T03:00:00-05:00,2023-06-22T08:00:00+00:00,SPPSOUTH_HUB,Hub,17.807
2023-06-22T03:00:00-05:00,2023-06-22T08:00:00+00:00,2023-06-22T04:00:00-05:00,2023-06-22T09:00:00+00:00,SPPNORTH_HUB,Hub,17.2979
2023-06-22T03:00:00-05:00,2023-06-22T08:00:00+00:00,2023-06-22T04:00:00-05:00,2023-06-22T09:00:00+00:00,SPPSOUTH_HUB,Hub,17.5423
2023-06-22T04:00:00-05:00,2023-06-22T09:00:00+00:00,2023-06-22T05:00:00-05:00,2023-06-22T10:00:00+00:00,SPPNORTH_HUB,Hub,19.1247
2023-06-22T04:00:00-05:00,2023-06-22T09:00:00+00:00,2023-06-22T05:00:00-05:00,2023-06-22T10:00:00+00:00,SPPSOUTH_HUB,Hub,18.818
2023-06-22T05:00:00-05:00,2023-06-22T10:00:00+00:00,2023-06-22T06:00:00-05:00,2023-06-22T11:00:00+00:00,SPPNORTH_HUB,Hub,22.9725
2023-06-22T05:00:00-05:00,2023-06-22T10:00:00+00:00,2023-06-22T06:00:00-05:00,2023-06-22T11:00:00+00:00,SPPSOUTH_HUB,Hub,22.7387
2023-06-22T06:00:00-05:00,2023-06-22T11:00:00+00:00,2023-06-22T07:00:00-05:00,2023-06-22T12:00:00+00:00,SPPNORTH_HUB,Hub,24.6855
2023-06-22T06:00:00-05:00,2023-06-22T11:00:00+00:00,2023-06-22T07:00:00-05:00,2023-06-22T12:00:00+00:00,SPPSOUTH_HUB,Hub,24.5567
2023-06-22T07:00:00-05:00,2023-06-22T12:00:00+00:00,2023-06-22T08:00:00-05:00,2023-06-22T13:00:00+00:00,SPPNORTH_HUB,Hub,29.1513
2023-06-22T07:00:00-05:00,2023-06-22T12:00:00+00:00,2023-06-22T08:00:00-05:00,2023-06-22T13:00:00+00:00,SPPSOUTH_HUB,Hub,28.21
2023-06-22T08:00:00-05:00,2023-06-22T13:00:00+00:00,2023-06-22T09:00:00-05:00,2023-06-22T14:00:00+00:00,SPPNORTH_HUB,Hub,35.7772
2023-06-22T08:00:00-05:00,2023-06-22T13:00:00+00:00,2023-06-22T09:00:00-05:00,2023-06-22T14:00:00+00:00,SPPSOUTH_HUB,Hub,33.366
2023-06-22T09:00:00-05:00,2023-06-22T14:00:00+00:00,2023-06-22T10:00:00-05:00,2023-06-22T15:00:00+00:00,SPPNORTH_HUB,Hub,37.2837
2023-06-22T09:00:00-05:00,2023-06-22T14:00:00+00:00,2023-06-22T10:00:00-05:00,2023-06-22T15:00:00+00:00,SPPSOUTH_HUB,Hub,34.0401
2023-06-22T10:00:00-05:00,2023-06-22T15:00:00+00:00,2023-06-22T11:00:00-05:00,2023-06-22T16:00:00+00:00,SPPNORTH_HUB,Hub,37.0388
2023-06-22T10:00:00-05:00,2023-06-22T15:00:00+00:00,2023-06-22T11:00:00-05:00,2023-06-22T16:00:00+00:00,SPPSOUTH_HUB,Hub,33.0728
2023-06-22T11:00:00-05:00,2023-06-22T16:00:00+00:00,2023-06-22T12:00:00-05:00,2023-06-22T17:00:00+00:00,SPPNORTH_HUB,Hub,43.9725
2023-06-22T11:00:00-05:00,2023-06-22T16:00:00+00:00,2023-06-22T12:00:00-05:00,2023-06-22T17:00:00+00:00,SPPSOUTH_HUB,Hub,37.3649
2023-06-22T12:00:00-05:00,2023-06-22T17:00:00+00:00,2023-06-22T13:00:00-05:00,2023-06-22T18:00:00+00:00,SPPNORTH_HUB,Hub,50.6845
2023-06-22T12:00:00-05:00,2023-06-22T17:00:00+00:00,2023-06-22T13:00:00-05:00,2023-06-22T18:00:00+00:00,SPPSOUTH_HUB,Hub,45.0
2023-06-22T13:00:00-05:00,2023-06-22T18:00:00+00:00,2023-06-22T14:00:00-05:00,2023-06-22T19:00:00+00:00,SPPNORTH_HUB,Hub,47.099
2023-06-22T13:00:00-05:00,2023-06-22T18:00:00+00:00,2023-06-22T14:00:00-05:00,2023-06-22T19:00:00+00:00,SPPSOUTH_HUB,Hub,40.5776
2023-06-22T14:00:00-05:00,2023-06-22T19:00:00+00:00,2023-06-22T15:00:00-05:00,2023-06-22T20:00:00+00:00,SPPNORTH_HUB,Hub,46.439
2023-06-22T14:00:00-05:00,2023-06-22T19:00:00+00:00,2023-06-22T15:00:00-05:00,2023-06-22T20:00:00+00:00,SPPSOUTH_HUB,Hub,41.0
2023-06-22T15:00:00-05:00,2023-06-22T20:00:00+00:00,2023-06-22T16:00:00-05:00,2023-06-22T21:00:00+00:00,SPPNORTH_HUB,Hub,50.7354
2023-06-22T15:00:00-05:00,2023-06-22T20:00:00+00:00,2023-06-22T16:00:00-05:00,2023-06-22T21:00:00+00:00,SPPSOUTH_HUB,Hub,44.632
2023-06-22T16:00:00-05:00,2023-06-22T21:00:00+00:00,2023-06-22T17:00:00-05:00,2023-06-22T22:00:00+00:00,SPPNORTH_HUB,Hub,53.4632
2023-06-22T16:00:00-05:00,2023-06-22T21:00:00+00:00,2023-06-22T17:00:00-05:00,2023-06-22T22:00:00+00:00,SPPSOUTH_HUB,Hub,45.5024
2023-06-22T17:00:00-05:00,2023-06-22T22:00:00+00:00,2023-06-22T18:00:00-05:00,2023-06-22T23:00:00+00:00,SPPNORTH_HUB,Hub,53.2583
2023-06-22T17:00:00-05:00,2023-06-22T22:00:00+00:00,2023-06-22T18:00:00-05:00,2023-06-22T23:00:00+00:00,SPPSOUTH_HUB,Hub,44.1238
2023-06-22T18:00:00-05:00,2023-06-22T23:00:00+00:00,2023-06-22T19:00:00-05:00,2023-06-23T00:00:00+00:00,SPPNORTH_HUB,Hub,50.5641
2023-06-22T18:00:00-05:00,2023-06-22T23:00:00+00:00,2023-06-22T19:00:00-05:00,2023-06-23T00:00:00+00:00,SPPSOUTH_HUB,Hub,42.9052
2023-06-22T19:00:00-05:00,2023-06-23T00:00:00+00:00,2023-06-22T20:00:00-05:00,2023-06-23T01:00:00+00:00,SPPNORTH_HUB,Hub,47.3668
2023-06-22T19:00:00-05:00,2023-06-23T00:00:00+00:00,2023-06-22T20:00:00-05:00,2023-06-23T01:00:00+00:00,SPPSOUTH_HUB,Hub,40.9775
2023-06-22T20:00:00-05:00,2023-06-23T01:00:00+00:00,2023-06-22T21:00:00-05:00,2023-06-23T02:00:00+00:00,SPPNORTH_HUB,Hub,41.2541
2023-06-22T20:00:00-05:00,2023-06-23T01:00:00+00:00,2023-06-22T21:00:00-05:00,2023-06-23T02:00:00+00:00,SPPSOUTH_HUB,Hub,35.6439
2023-06-22T21:00:00-05:00,2023-06-23T02:00:00+00:00,2023-06-22T22:00:00-05:00,2023-06-23T03:00:00+00:00,SPPNORTH_HUB,Hub,34.7668
2023-06-22T21:00:00-05:00,2023-06-23T02:00:00+00:00,2023-06-22T22:00:00-05:00,2023-06-23T03:00:00+00:00,SPPSOUTH_HUB,Hub,30.3685
2023-06-22T22:00:00-05:00,2023-06-23T03:00:00+00:00,2023-06-22T23:00:00-05:00,2023-06-23T04:00:00+00:00,SPPNORTH_HUB,Hub,28.8619
2023-06-22T22:00:00-05:00,2023-06-23T03:00:00+00:00,2023-06-22T23:00:00-05:00,2023-06-23T04:00:00+00:00,SPPSOUTH_HUB,Hub,26.0398
2023-06-22T23:00:00-05:00,2023-06-23T04:00:00+00:00,2023-06-23T00:00:00-05:00,2023-06-23T05:00:00+00:00,SPPNORTH_HUB,Hub,24.6245
2023-06-22T23:00:00-05:00,2023-06-23T04:00:00+00:00,2023-06-23T00:00:00-05:00,2023-06-23T05:00:00+00:00,SPPSOUTH_HUB,Hub,22.6883
2023-06-23T00:00:00-05:00,2023-06-23T05:00:00+00:00,2023-06-23T01:00:00-05:00,2023-06-23T06:00:00+00:00,SPPNORTH_HUB,Hub,17.3758
2023-06-23T00:00:00-05:00,2023-06-23T05:00:00+00:00,2023-06-23T01:00:00-05:00,2023-06-23T06:00:00+00:00,SPPSOUTH_HUB,Hub,22.8947
2023-06-23T01:00:00-05:00,2023-06-23T06:00:00+00:00,2023-06-23T02:00:00-05:00,2023-06-23T07:00:00+00:00,SPPNORTH_HUB,Hub,16.6834
2023-06-23T01:00:00-05:00,2023-06-23T06:00:00+00:00,2023-06-23T02:00:00-05:00,2023-06-23T07:00:00+00:00,SPPSOUTH_HUB,Hub,20.4793
2023-06-23T02:00:00-05:00,2023-06-23T07:00:00+00:00,2023-06-23T03:00:00-05:00,2023-06-23T08:00:00+00:00,SPPNORTH_HUB,Hub,17.1981
2023-06-23T02:00:00-05:00,2023-06-23T07:00:00+00:00,2023-06-23T03:00:00-05:00,2023-06-23T08:00:00+00:00,SPPSOUTH_HUB,Hub,19.9823
2023-06-23T03:00:00-05:00,2023-06-23T08:00:00+00:00,2023-06-23T04:00:00-05:00,2023-06-23T09:00:00+00:00,SPPNORTH_HUB,Hub,17.1067
2023-06-23T03:00:00-05:00,2023-06-23T08:00:00+00:00,2023-06-23T04:00:00-05:00,2023-06-23T09:00:00+00:00,SPPSOUTH_HUB,Hub,20.2172
2023-06-23T04:00:00-05:00,2023-06-23T09:00:00+00:00,2023-06-23T05:00:00-05:00,2023-06-23T10:00:00+00:00,SPPNORTH_HUB,Hub,16.7474
2023-06-23T04:00:00-05:00,2023-06-23T09:00:00+00:00,2023-06-23T05:00:00-05:00,2023-06-23T10:00:00+00:00,SPPSOUTH_HUB,Hub,20.5193
2023-06-23T05:00:00-05:00,2023-06-23T10:00:00+00:00,2023-06-23T06:00:00-05:00,2023-06-23T11:00:00+00:00,SPPNORTH_HUB,Hub,16.5261
2023-06-23T05:00:00-05:00,2023-06-23T10:00:00+00:00,2023-06-23T06:00:00-05:00,2023-06-23T11:00:00+00:00,SPPSOUTH_HUB,Hub,21.4859
2023-06-23T06:00:00-05:00,2023-06-23T11:00:00+00:00,2023-06-23T07:00:00-05:00,2023-06-23T12:00:00+00:00,SPPNORTH_HUB,Hub,17.8782
2023-06-23T06:00:00-05:00,2023-06-23T11:00:00+00:00,2023-06-23T07:00:00-05:00,2023-06-23T12:00:00+00:00,SPPSOUTH_HUB,Hub,22.5259
2023-06-23T07:00:00-05:00,2023-06-23T12:00:00+00:00,2023-06-23T08:00:00-05:00,2023-06-23T13:00:00+00:00,SPPNORTH_HUB,Hub,24.009
2023-06-23T07:00:00-05:00,2023-06-23T12:00:00+00:00,2023-06-23T08:00:00-05:00,2023-06-23T13:00:00+00:00,SPPSOUTH_HUB,Hub,26.2691
2023-06-23T08:00:00-05:00,2023-06-23T13:00:00+00:00,2023-06-23T09:00:00-05:00,2023-06-23T14:00:00+00:00,SPPNORTH_HUB,Hub,36.3397
2023-06-23T08:00:00-05:00,2023-06-23T13:00:00+00:00,2023-06-23T09:00:00-05:00,2023-06-23T14:00:00+00:00,SPPSOUTH_HUB,Hub,34.9004
2023-06-23T09:00:00-05:00,2023-06-23T14:00:00+00:00,2023-06-23T10:00:00-05:00,2023-06-23T15:00:00+00:00,SPPNORTH_HUB,Hub,35.7254
2023-06-23T09:00:00-05:00,2023-06-23T14:00:00+00:00,2023-06-23T10:00:00-05:00,2023-06-23T15:00:00+00:00,SPPSOUTH_HUB,Hub,34.0021
2023-06-23T10:00:00-05:00,2023-06-23T15:00:00+00:00,2023-06-23T11:00:00-05:00,2023-06-23T16:00:00+00:00,SPPNORTH_HUB,Hub,34.3375
2023-06-23T10:00:00-05:00,2023-06-23T15:00:00+00:00,2023-06-23T11:00:00-05:00,2023-06-23T16:00:00+00:00,SPPSOUTH_HUB,Hub,32.4935
2023-06-23T11:00:00-05:00,2023-06-23T16:00:00+00:00,2023-06-23T12:00:00-05:00,2023-06-23T17:00:00+00:00,SPPNORTH_HUB,Hub,34.435
2023-06-23T11:00:00-05:00,2023-06-23T16:00:00+00:00,2023-06-23T12:00:00-05:00,2023-06-23T17:00:00+00:00,SPPSOUTH_HUB,Hub,31.3772
2023-06-23T12:00:00-05:00,2023-06-23T17:00:00+00:00,2023-06-23T13:00:00-05:00,2023-06-23T18:00:00+00:00,SPPNORTH_HUB,Hub,32.3539
2023-06-23T12:00:00-05:00,2023-06-23T17:00:00+00:00,2023-06-23T13:00:00-05:00,2023-06-23T18:00:00+00:00,SPPSOUTH_HUB,Hub,29.3736
2023-06-23T13:00:00-05:00,2023-06-23T18:00:00+00:00,2023-06-23T14:00:00-05:00,2023-06-23T19:00:00+00:00,SPPNORTH_HUB,Hub,37.836
2023-06-23T13:00:00-05:00,2023-06-23T18:00:00+00:00,2023-06-23T14:00:00-05:00,2023-06-23T19:00:00+00:00,SPPSOUTH_HUB,Hub,34.9263
2023-06-23T14:00:00-05:00,2023-06-23T19:00:00+00:00,2023-06-23T15:00:00-05:00,2023-06-23T20:00:00+00:00,SPPNORTH_HUB,Hub,34.6632
2023-06-23T14:00:00-05:00,2023-06-23T19:00:00+00:00,2023-06-23T15:00:00-05:00,2023-06-23T20:00:00+00:00,SPPSOUTH_HUB,Hub,33.9283
2023-06-23T15:00:00-05:00,2023-06-23T20:00:00+00:00,2023-06-23T16:00:00-05:00,2023-06-23T21:00:00+00:00,SPPNORTH_HUB,Hub,30.9909
2023-06-23T15:00:00-05:00,2023-06-23T20:00:00+00:00,2023-06-23T16:00:00-05:00,2023-06-23T21:00:00+00:00,SPPSOUTH_HUB,Hub,36.3541
2023-06-23T16:00:00-05:00,2023-06-23T21:00:00+00:00,2023-06-23T17:00:00-05:00,2023-06-23T22:00:00+00:00,SPPNORTH_HUB,Hub,27.6991
2023-06-23T16:00:00-05:00,2023-06-23T21:00:00+00:00,2023-06-23T17:00:00-05:00,2023-06-23T22:00:00+00:00,SPPSOUTH_HUB,Hub,36.5026
2023-06-23T17:00:00-05:00,2023-06-23T22:00:00+00:00,2023-06-23T18:00:00-05:00,2023-06-23T23:00:00+00:00,SPPNORTH_HUB,Hub,26.889
2023-06-23T17:00:00-05:00,2023-06-23T22:00:00+00:00,2023-06-23T18:00:00-05:00,2023-06-23T23:00:00+00:00,SPPSOUTH_HUB,Hub,39.0037
2023-06-23T18:00:00-05:00,2023-06-23T23:00:00+00:00,2023-06-23T19:00:00-05:00,2023-06-24T00:00:00+00:00,SPPNORTH_HUB,Hub,23.8936
